z_cm,nXt_mean,nXt_std,fission_mean,fission_std,ngamma_mean,ngamma_std,n2n_mean,n2n_std,flux_mean,flux_std,heating_mean,heating_std,absorption_mean,absorption_std,nu_fission_mean,nu_fission_std,current_z_mean,current_z_std
4.06500000e+01,9.42231731e-04,2.49998980e-05,1.06481496e-02,2.91713568e-04,1.07086729e-02,2.93325604e-04,2.10151277e-04,1.75022701e-05,4.56717826e+00,1.17651571e-01,1.89187139e+06,5.16907467e+04,2.23207885e-02,6.06637607e-04,2.70222208e-02,7.42198232e-04,0.00000000e+00,0.00000000e+00
4.07500000e+01,9.33866876e-04,2.54698439e-05,1.05684043e-02,2.93175790e-04,1.07387869e-02,3.18873370e-04,2.08288246e-04,1.72160066e-05,4.53409914e+00,1.19073352e-01,1.87680219e+06,5.20536504e+04,2.22622303e-02,6.34432812e-04,2.68124944e-02,7.44964893e-04,1.48828208e+01,3.26293344e-01
4.08500000e+01,9.32982730e-04,2.52872114e-05,1.05732317e-02,2.93567621e-04,1.08096712e-02,3.28886909e-04,2.04173497e-04,1.49755442e-05,4.51781560e+00,1.15631703e-01,1.87845243e+06,5.20695137e+04,2.23372877e-02,6.44156675e-04,2.68279020e-02,7.46632389e-04,0.00000000e+00,0.00000000e+00
4.09500000e+01,9.28718385e-04,2.47934266e-05,1.05478541e-02,2.87466394e-04,1.07986136e-02,3.18362781e-04,1.95569774e-04,1.45422958e-05,4.50910143e+00,1.12781481e-01,1.87613860e+06,5.12568253e+04,2.22963574e-02,6.25095601e-04,2.67597648e-02,7.30859415e-04,1.48578526e+01,3.28459669e-01
4.10500000e+01,9.32049471e-04,2.50173401e-05,1.05314114e-02,2.85918467e-04,1.08076191e-02,3.17529045e-04,1.96352547e-04,1.44925142e-05,4.51172959e+00,1.14432533e-01,1.87509923e+06,5.09123860e+04,2.22922040e-02,6.22836578e-04,2.67182784e-02,7.28349142e-04,0.00000000e+00,0.00000000e+00
4.11500000e+01,9.28375525e-04,2.45386133e-05,1.05180353e-02,2.84865460e-04,1.08799312e-02,3.10364079e-04,1.97712755e-04,1.48713531e-05,4.50414620e+00,1.12986637e-01,1.87175387e+06,5.07836012e+04,2.23473175e-02,6.10289906e-04,2.66846277e-02,7.25119830e-04,1.48403162e+01,3.29171327e-01
4.12500000e+01,9.25061417e-04,2.54993691e-05,1.04916812e-02,2.95250540e-04,1.07336805e-02,3.21296267e-04,1.95274170e-04,1.50048778e-05,4.49192788e+00,1.16467762e-01,1.86648581e+06,5.25639554e+04,2.21712833e-02,6.37190233e-04,2.66174018e-02,7.50291798e-04,0.00000000e+00,0.00000000e+00
4.13500000e+01,9.24053838e-04,2.51659274e-05,1.05140915e-02,2.87717223e-04,1.07259048e-02,3.09009125e-04,1.94951121e-04,1.52777514e-05,4.49167620e+00,1.14103331e-01,1.87118333e+06,5.13102820e+04,2.21848044e-02,6.16344265e-04,2.66722973e-02,7.30317387e-04,1.48247162e+01,3.33093124e-01
4.14500000e+01,9.27248320e-04,2.47948966e-05,1.05457620e-02,2.91463860e-04,1.07637142e-02,3.01944195e-04,1.94887921e-04,1.54085930e-05,4.50413482e+00,1.13960832e-01,1.87425198e+06,5.15855150e+04,2.22579872e-02,6.16131520e-04,2.67533104e-02,7.42166525e-04,0.00000000e+00,0.00000000e+00
4.15500000e+01,9.26235160e-04,2.47594677e-05,1.05377140e-02,2.87358928e-04,1.08386130e-02,3.00215551e-04,1.97481906e-04,1.58092957e-05,4.50345625e+00,1.11802611e-01,1.87256477e+06,5.08957399e+04,2.23234102e-02,6.08700536e-04,2.67391411e-02,7.32520733e-04,1.48113162e+01,3.31812675e-01
4.16500000e+01,9.18727359e-04,2.41206312e-05,1.04435027e-02,2.79656542e-04,1.07226991e-02,3.00483767e-04,2.00086779e-04,1.65779835e-05,4.48582438e+00,1.12793486e-01,1.85714869e+06,4.97313852e+04,2.21057764e-02,6.01180617e-04,2.65025213e-02,7.10478358e-04,0.00000000e+00,0.00000000e+00
4.17500000e+01,9.17900693e-04,2.42866657e-05,1.04275491e-02,2.79378845e-04,1.06131149e-02,3.04632715e-04,2.02721388e-04,1.93353104e-05,4.48293246e+00,1.12556262e-01,1.85359447e+06,4.98327241e+04,2.19797376e-02,6.04465398e-04,2.64623307e-02,7.09251753e-04,1.48070844e+01,3.31420726e-01
4.18500000e+01,9.15143008e-04,2.49522791e-05,1.04058032e-02,2.87445476e-04,1.06320788e-02,3.06023765e-04,1.99116182e-04,1.89968067e-05,4.47415869e+00,1.13972449e-01,1.84957348e+06,5.09928959e+04,2.19735120e-02,6.15278243e-04,2.63984042e-02,7.29332573e-04,0.00000000e+00,0.00000000e+00
4.19500000e+01,9.15133045e-04,2.44943419e-05,1.03854614e-02,2.80426094e-04,1.06972074e-02,3.12222287e-04,1.95503488e-04,1.83161242e-05,4.45937041e+00,1.12814077e-01,1.84844633e+06,4.96740938e+04,2.20181237e-02,6.11015378e-04,2.63431925e-02,7.11481634e-04,1.47690844e+01,3.29213614e-01
4.20500000e+01,9.13158446e-04,2.48780950e-05,1.03544322e-02,2.83563750e-04,1.07041485e-02,3.14947930e-04,1.92078271e-04,1.87823432e-05,4.43895442e+00,1.14217067e-01,1.84049027e+06,5.03983235e+04,2.19917988e-02,6.15680046e-04,2.62546481e-02,7.18609778e-04,0.00000000e+00,0.00000000e+00
4.21500000e+01,9.08423980e-04,2.44111898e-05,1.03650224e-02,2.79323170e-04,1.05992559e-02,2.86183460e-04,1.95446329e-04,2.05663123e-05,4.43132884e+00,1.13142568e-01,1.84027965e+06,4.97329214e+04,2.18929375e-02,5.83591606e-04,2.62844489e-02,7.07625020e-04,1.47408844e+01,3.30051002e-01
4.22500000e+01,9.06360066e-04,2.50464655e-05,1.03116403e-02,2.81402872e-04,1.05907007e-02,3.00807571e-04,1.92797561e-04,2.09827028e-05,4.40892829e+00,1.13808987e-01,1.83260828e+06,5.01620990e+04,2.18287124e-02,6.00137229e-04,2.61550274e-02,7.12229592e-04,0.00000000e+00,0.00000000e+00
4.23500000e+01,9.04539130e-04,2.48272798e-05,1.02645408e-02,2.76452279e-04,1.06615738e-02,3.18197837e-04,1.91339674e-04,2.10672673e-05,4.39790348e+00,1.11858536e-01,1.82413710e+06,4.91209722e+04,2.18502304e-02,6.09385007e-04,2.60376263e-02,6.99101772e-04,1.47127015e+01,3.30095329e-01
4.24500000e+01,9.03098411e-04,2.40351419e-05,1.02377080e-02,2.71966503e-04,1.05859811e-02,3.27713521e-04,1.87548947e-04,1.99361878e-05,4.39522234e+00,1.09410124e-01,1.81920188e+06,4.79709920e+04,2.17464605e-02,6.15424552e-04,2.59701480e-02,6.86892140e-04,0.00000000e+00,0.00000000e+00
4.25500000e+01,8.99007755e-04,2.34377859e-05,1.02080738e-02,2.64433505e-04,1.05852381e-02,2.87095816e-04,1.84093760e-04,1.94209952e-05,4.39015456e+00,1.07750107e-01,1.81404163e+06,4.68611502e+04,2.17122565e-02,5.68222620e-04,2.58879217e-02,6.69888106e-04,1.46979015e+01,3.31763799e-01
4.26500000e+01,8.94657238e-04,2.25725622e-05,1.01386470e-02,2.60224668e-04,1.06110998e-02,2.85498969e-04,1.82676495e-04,2.00335625e-05,4.36073226e+00,1.06747065e-01,1.80229403e+06,4.62875256e+04,2.16643748e-02,5.57428442e-04,2.57183568e-02,6.61516481e-04,0.00000000e+00,0.00000000e+00
4.27500000e+01,8.98786845e-04,2.37586996e-05,1.01936242e-02,2.70765607e-04,1.05616321e-02,3.05671509e-04,1.80341862e-04,1.95174899e-05,4.37240599e+00,1.09788747e-01,1.81226423e+06,4.80757107e+04,2.16736632e-02,5.93364259e-04,2.58440398e-02,6.85759064e-04,1.46963333e+01,3.32127937e-01
4.28500000e+01,8.93529304e-04,2.37387734e-05,1.01397745e-02,2.73597534e-04,1.05883913e-02,3.06284020e-04,1.70631553e-04,1.64269638e-05,4.34959727e+00,1.10096388e-01,1.80363076e+06,4.87839128e+04,2.16404984e-02,5.96804296e-04,2.56958824e-02,6.93224961e-04,0.00000000e+00,0.00000000e+00
4.29500000e+01,8.91736192e-04,2.28943127e-05,1.00874993e-02,2.64850984e-04,1.06116292e-02,3.34754098e-04,1.79998137e-04,1.95349309e-05,4.31739594e+00,1.06495548e-01,1.79486011e+06,4.71948437e+04,2.16099402e-02,6.03112193e-04,2.55646459e-02,6.69671811e-04,1.46711333e+01,3.30335434e-01
4.30500000e+01,8.91898901e-04,2.43947980e-05,1.00929416e-02,2.78969857e-04,1.05432219e-02,3.41715073e-04,1.95094390e-04,2.55142048e-05,4.32204898e+00,1.12236032e-01,1.79493843e+06,4.95749688e+04,2.15481811e-02,6.26393709e-04,2.55974041e-02,7.06550061e-04,0.00000000e+00,0.00000000e+00
4.31500000e+01,8.91103517e-04,2.35698827e-05,1.01260594e-02,2.67347447e-04,1.06491460e-02,3.32334145e-04,1.79713498e-04,1.99570614e-05,4.32029893e+00,1.08529504e-01,1.79985341e+06,4.77008034e+04,2.16856036e-02,6.08546264e-04,2.56786625e-02,6.76719205e-04,1.46517333e+01,3.31605468e-01
4.32500000e+01,8.83003788e-04,2.32029811e-05,1.00618909e-02,2.65022126e-04,1.04846785e-02,2.88038317e-04,1.84495589e-04,2.06751730e-05,4.30364910e+00,1.06714858e-01,1.79004040e+06,4.72502175e+04,2.14493878e-02,5.66362370e-04,2.55190360e-02,6.72004763e-04,0.00000000e+00,0.00000000e+00
4.33500000e+01,8.80688861e-04,2.37053788e-05,1.00270688e-02,2.64092794e-04,1.03463833e-02,2.87645282e-04,1.73054050e-04,1.74184334e-05,4.28925994e+00,1.05786155e-01,1.78382303e+06,4.69808561e+04,2.12731876e-02,5.67127429e-04,2.54201032e-02,6.70000339e-04,1.46473333e+01,3.35525090e-01
4.34500000e+01,8.78943904e-04,2.32642587e-05,1.00253403e-02,2.60359857e-04,1.02849771e-02,2.76147440e-04,1.69529768e-04,1.69341941e-05,4.28601198e+00,1.04232146e-01,1.78319129e+06,4.60725825e+04,2.12080648e-02,5.51962912e-04,2.54149445e-02,6.60095506e-04,0.00000000e+00,0.00000000e+00
4.35500000e+01,8.86804369e-04,2.30180098e-05,1.00545157e-02,2.56050052e-04,1.03344423e-02,2.62928717e-04,1.66356315e-04,1.62016772e-05,4.29816757e+00,1.04980840e-01,1.78857497e+06,4.55114425e+04,2.12946882e-02,5.34126938e-04,2.54838543e-02,6.49457722e-04,1.46481480e+01,3.34705612e-01
4.36500000e+01,8.85609953e-04,2.35846658e-05,1.00563460e-02,2.65644205e-04,1.03671073e-02,2.66232785e-04,1.65714025e-04,1.65315906e-05,4.27965254e+00,1.06524489e-01,1.79078487e+06,4.72823457e+04,2.13273365e-02,5.49524315e-04,2.54788469e-02,6.73527684e-04,0.00000000e+00,0.00000000e+00
4.37500000e+01,8.77352749e-04,2.34328476e-05,1.00219446e-02,2.69390321e-04,1.03788670e-02,2.67718883e-04,1.65155208e-04,1.66080917e-05,4.25862975e+00,1.08454798e-01,1.78404527e+06,4.80648931e+04,2.12963561e-02,5.53989285e-04,2.53842585e-02,6.82106909e-04,1.46187480e+01,3.35145568e-01
4.38500000e+01,8.82263248e-04,2.28387305e-05,1.00513271e-02,2.65727307e-04,1.03836985e-02,2.66955573e-04,1.56858409e-04,1.48861261e-05,4.27484357e+00,1.07077338e-01,1.79053717e+06,4.73331502e+04,2.13357728e-02,5.48479755e-04,2.54642160e-02,6.72131702e-04,0.00000000e+00,0.00000000e+00
4.39500000e+01,8.79290769e-04,2.16254584e-05,1.00125869e-02,2.54104947e-04,1.03700121e-02,2.68811288e-04,1.59825871e-04,1.50677664e-05,4.26772202e+00,1.03937616e-01,1.78123146e+06,4.49666274e+04,2.12800438e-02,5.35756176e-04,2.53700182e-02,6.42676020e-04,1.46107480e+01,3.36407088e-01
4.40500000e+01,8.80113901e-04,2.14775369e-05,1.00476286e-02,2.50925314e-04,1.03964128e-02,2.67032278e-04,1.58433004e-04,1.47885113e-05,4.26659472e+00,1.02343123e-01,1.78528552e+06,4.43112450e+04,2.13431097e-02,5.31982609e-04,2.54683696e-02,6.37028190e-04,0.00000000e+00,0.00000000e+00
4.41500000e+01,8.76015838e-04,2.18619809e-05,9.95159665e-03,2.51069457e-04,1.02544932e-02,2.75887780e-04,1.56313305e-04,1.43601211e-05,4.22953830e+00,1.03299640e-01,1.77040628e+06,4.42784292e+04,2.11003224e-02,5.42851007e-04,2.52113751e-02,6.36866762e-04,1.46039480e+01,3.36602991e-01
4.42500000e+01,8.75114353e-04,2.26538061e-05,9.90276570e-03,2.64391807e-04,1.01779729e-02,2.75160647e-04,1.54315139e-04,1.43711826e-05,4.21078163e+00,1.04798109e-01,1.75844340e+06,4.62268751e+04,2.09736774e-02,5.57477786e-04,2.50791798e-02,6.69174544e-04,0.00000000e+00,0.00000000e+00
4.43500000e+01,8.67932725e-04,2.24336594e-05,9.86186079e-03,2.64379846e-04,1.03144048e-02,2.85407961e-04,1.57700737e-04,1.43405137e-05,4.19274580e+00,1.04693503e-01,1.75198869e+06,4.65363355e+04,2.10624394e-02,5.59138677e-04,2.49823937e-02,6.70121917e-04,1.45901480e+01,3.33880578e-01
4.44500000e+01,8.79108807e-04,2.21628602e-05,9.93981196e-03,2.54238746e-04,1.04913776e-02,2.84326759e-04,1.58462352e-04,1.42314736e-05,4.22019121e+00,1.02469852e-01,1.76691456e+06,4.50201001e+04,2.13282629e-02,5.43973201e-04,2.51767099e-02,6.44382365e-04,0.00000000e+00,0.00000000e+00
4.45500000e+01,8.80462631e-04,2.29478424e-05,9.97751770e-03,2.70421414e-04,1.03403309e-02,3.01875203e-04,1.47620114e-04,1.31902516e-05,4.22526233e+00,1.06718874e-01,1.77098971e+06,4.75095703e+04,2.12159699e-02,5.83111266e-04,2.52614362e-02,6.84675939e-04,1.45807798e+01,3.34835532e-01
4.46500000e+01,8.73772802e-04,2.26295647e-05,9.87588033e-03,2.60289160e-04,1.02121957e-02,2.87213954e-04,1.44251785e-04,1.30098351e-05,4.20837945e+00,1.06820805e-01,1.75507778e+06,4.59673648e+04,2.09791246e-02,5.64530099e-04,2.50030393e-02,6.58002312e-04,0.00000000e+00,0.00000000e+00
4.47500000e+01,8.70739038e-04,2.32979221e-05,9.84965682e-03,2.62549356e-04,1.01270508e-02,2.78114411e-04,1.43229016e-04,1.29548131e-05,4.19567960e+00,1.10207654e-01,1.74923453e+06,4.65649224e+04,2.08646369e-02,5.59118008e-04,2.49391300e-02,6.64027239e-04,1.45647798e+01,3.34956952e-01
4.48500000e+01,8.70581096e-04,2.22848942e-05,9.86994208e-03,2.53427852e-04,1.02419107e-02,2.68600978e-04,1.43592223e-04,1.28937407e-05,4.20083329e+00,1.07533659e-01,1.75297534e+06,4.49683574e+04,2.09995208e-02,5.37303812e-04,2.49877963e-02,6.41106967e-04,0.00000000e+00,0.00000000e+00
4.49500000e+01,8.68682990e-04,2.21932729e-05,9.84144393e-03,2.53359297e-04,1.02827271e-02,2.76108274e-04,1.44655865e-04,1.33474218e-05,4.17900517e+00,1.06613673e-01,1.74811881e+06,4.48149560e+04,2.10099555e-02,5.43743051e-04,2.49177547e-02,6.41408222e-04,1.45425798e+01,3.33483618e-01
4.50500000e+01,8.62410307e-04,2.21693846e-05,9.79675468e-03,2.58418661e-04,1.01166796e-02,2.64199801e-04,1.43254579e-04,1.19220409e-05,4.14790470e+00,1.08648712e-01,1.73981701e+06,4.56360135e+04,2.07932717e-02,5.39071510e-04,2.48058064e-02,6.55680502e-04,0.00000000e+00,0.00000000e+00
4.51500000e+01,8.63744051e-04,2.22734155e-05,9.84622383e-03,2.58720166e-04,1.02629472e-02,2.72736555e-04,1.47371072e-04,1.52892526e-05,4.15515473e+00,1.06428716e-01,1.74806683e+06,4.58371652e+04,2.09909284e-02,5.41723560e-04,2.49320538e-02,6.58525788e-04,1.45303798e+01,3.36364571e-01
4.52500000e+01,8.60685649e-04,2.20113499e-05,9.79066426e-03,2.48913584e-04,1.01943530e-02,2.70313093e-04,1.32025198e-04,1.21863095e-05,4.14045023e+00,1.05497877e-01,1.73646129e+06,4.41725435e+04,2.08628515e-02,5.30835940e-04,2.47853072e-02,6.31082861e-04,0.00000000e+00,0.00000000e+00
4.53500000e+01,8.66796086e-04,2.23465478e-05,9.85750718e-03,2.51539192e-04,1.02364241e-02,2.82898217e-04,1.29555282e-04,1.20035650e-05,4.16690468e+00,1.05563436e-01,1.74941161e+06,4.46592601e+04,2.09777913e-02,5.43987209e-04,2.49510848e-02,6.36208593e-04,1.45195798e+01,3.35276358e-01
4.54500000e+01,8.64875813e-04,2.32283217e-05,9.84115712e-03,2.57502057e-04,1.03155444e-02,2.80155512e-04,1.34961832e-04,1.24897082e-05,4.15468748e+00,1.07204360e-01,1.74981639e+06,4.59270306e+04,2.10389642e-02,5.50253014e-04,2.49167432e-02,6.52558989e-04,0.00000000e+00,0.00000000e+00
4.55500000e+01,8.60867599e-04,2.27415683e-05,9.81740650e-03,2.57161620e-04,1.01583663e-02,2.63479413e-04,1.37880953e-04,1.59888053e-05,4.13731598e+00,1.06374388e-01,1.74605036e+06,4.59545836e+04,2.08540059e-02,5.36320870e-04,2.48531464e-02,6.52137207e-04,1.45069798e+01,3.32500685e-01
4.56500000e+01,8.56563782e-04,2.25746704e-05,9.73728594e-03,2.54439390e-04,1.00314022e-02,2.77535146e-04,1.37337051e-04,1.62931161e-05,4.12621820e+00,1.03957936e-01,1.73199027e+06,4.53970495e+04,2.06423950e-02,5.49926819e-04,2.46526823e-02,6.44975377e-04,0.00000000e+00,0.00000000e+00
4.57500000e+01,8.62256621e-04,2.36585153e-05,9.74807810e-03,2.59355867e-04,1.00204706e-02,2.81518513e-04,1.22199263e-04,1.14695356e-05,4.13431499e+00,1.04966415e-01,1.73328524e+06,4.61036318e+04,2.06472307e-02,5.61307898e-04,2.46717316e-02,6.55635538e-04,1.44675798e+01,3.30612576e-01
4.58500000e+01,8.58336051e-04,2.31877208e-05,9.71251993e-03,2.61845075e-04,1.00559803e-02,2.84927119e-04,1.19830102e-04,1.13102956e-05,4.11298671e+00,1.06235859e-01,1.72745713e+06,4.67996638e+04,2.06433127e-02,5.63980820e-04,2.45872618e-02,6.63000012e-04,0.00000000e+00,0.00000000e+00
4.59500000e+01,8.57930189e-04,2.30001977e-05,9.66511161e-03,2.56313589e-04,1.00967787e-02,2.72796561e-04,1.17479236e-04,1.11887256e-05,4.09165642e+00,1.03582151e-01,1.71988853e+06,4.62117071e+04,2.06357350e-02,5.45264685e-04,2.44589268e-02,6.49173438e-04,1.44670116e+01,3.31128219e-01
4.60500000e+01,8.56616347e-04,2.29534108e-05,9.68396374e-03,2.51575904e-04,1.01250819e-02,2.67104393e-04,1.24960879e-04,1.30662484e-05,4.09074964e+00,1.03246342e-01,1.72080496e+06,4.50940192e+04,2.06819358e-02,5.32368377e-04,2.45072276e-02,6.37590223e-04,0.00000000e+00,0.00000000e+00
4.61500000e+01,8.56980911e-04,2.29857685e-05,9.69929615e-03,2.53261026e-04,1.02047388e-02,2.84429877e-04,1.22136544e-04,1.49002485e-05,4.08617663e+00,1.03796401e-01,1.72233770e+06,4.53097575e+04,2.07768155e-02,5.50893476e-04,2.45391190e-02,6.41722077e-04,1.44512434e+01,3.29492610e-01
4.62500000e+01,8.53311998e-04,2.33136780e-05,9.62727873e-03,2.62599425e-04,1.00693057e-02,2.94223064e-04,1.23051525e-04,1.47131829e-05,4.05041026e+00,1.04456501e-01,1.71330004e+06,4.67539502e+04,2.05655873e-02,5.69412503e-04,2.43655811e-02,6.65256132e-04,0.00000000e+00,0.00000000e+00
4.63500000e+01,8.60768970e-04,2.29554382e-05,9.69328881e-03,2.65005682e-04,1.03001348e-02,3.07698595e-04,1.23722487e-04,1.46251964e-05,4.07595048e+00,1.06400759e-01,1.72270682e+06,4.69795865e+04,2.08699563e-02,5.77478164e-04,2.45235802e-02,6.71208173e-04,1.44454434e+01,3.28218078e-01
4.64500000e+01,8.54464149e-04,2.40635740e-05,9.66495915e-03,2.67246201e-04,1.01727506e-02,2.74345561e-04,1.26132811e-04,1.48202282e-05,4.07108746e+00,1.07861733e-01,1.71769593e+06,4.77280305e+04,2.07084228e-02,5.60576840e-04,2.44549630e-02,6.76294354e-04,0.00000000e+00,0.00000000e+00
4.65500000e+01,8.60457185e-04,2.38121623e-05,9.74209093e-03,2.60398106e-04,1.02736489e-02,2.74324218e-04,1.28369890e-04,1.56736856e-05,4.09824466e+00,1.06944260e-01,1.73137387e+06,4.64120416e+04,2.08927280e-02,5.46933103e-04,2.46548163e-02,6.58820529e-04,1.44338434e+01,3.26502811e-01
4.66500000e+01,8.54445740e-04,2.33085576e-05,9.67430329e-03,2.54384966e-04,1.01484804e-02,2.77529585e-04,1.33356876e-04,1.77724443e-05,4.08427880e+00,1.07076404e-01,1.71872331e+06,4.51789132e+04,2.06937438e-02,5.49109740e-04,2.44833646e-02,6.43925635e-04,0.00000000e+00,0.00000000e+00
4.67500000e+01,8.56542418e-04,2.31592124e-05,9.70658225e-03,2.55287271e-04,1.02289598e-02,3.00329343e-04,1.58582296e-04,3.02441349e-05,4.07947159e+00,1.03449331e-01,1.72481768e+06,4.53461335e+04,2.08101151e-02,5.68122884e-04,2.45838562e-02,6.51839362e-04,1.44242434e+01,3.30043794e-01
4.68500000e+01,8.62738035e-04,2.37827993e-05,9.67971393e-03,2.62067453e-04,1.02681612e-02,3.23896808e-04,1.59536503e-04,3.13240045e-05,4.05894949e+00,1.05428577e-01,1.72013729e+06,4.63352961e+04,2.08287260e-02,5.96997975e-04,2.45075016e-02,6.65994678e-04,0.00000000e+00,0.00000000e+00
4.69500000e+01,8.53131035e-04,2.25511693e-05,9.63485640e-03,2.49375415e-04,1.02048962e-02,3.18437055e-04,1.33804721e-04,2.02537825e-05,4.04552177e+00,9.99057764e-02,1.70956769e+06,4.42460243e+04,2.07097160e-02,5.78667520e-04,2.43739217e-02,6.31233406e-04,1.43910434e+01,3.29032450e-01
4.70500000e+01,8.56296222e-04,2.35690332e-05,9.66836766e-03,2.56289263e-04,1.03568994e-02,3.18518719e-04,1.28973223e-04,1.83522704e-05,4.05140618e+00,1.03930832e-01,1.71686533e+06,4.55541833e+04,2.08978633e-02,5.89634394e-04,2.44507355e-02,6.47419711e-04,0.00000000e+00,0.00000000e+00
4.71500000e+01,8.54067121e-04,2.31760457e-05,9.63823002e-03,2.54034711e-04,1.03616425e-02,3.09978642e-04,1.23057767e-04,1.60876283e-05,4.03510087e+00,1.03969128e-01,1.71249509e+06,4.51346884e+04,2.08698534e-02,5.74855097e-04,2.43730969e-02,6.42486336e-04,1.43844434e+01,3.29461124e-01
4.72500000e+01,8.51089413e-04,2.44104043e-05,9.63337020e-03,2.68977977e-04,1.03454639e-02,3.30337038e-04,1.19961408e-04,1.38830721e-05,4.01750506e+00,1.06270032e-01,1.70912235e+06,4.74046808e+04,2.08453094e-02,6.09308484e-04,2.43499916e-02,6.79708391e-04,0.00000000e+00,0.00000000e+00
4.73500000e+01,8.44745245e-04,2.34336383e-05,9.54299570e-03,2.55888228e-04,1.00829942e-02,2.80915229e-04,1.21824047e-04,1.40546203e-05,3.98203541e+00,1.02590305e-01,1.69300533e+06,4.52071316e+04,2.04860459e-02,5.51628172e-04,2.41238807e-02,6.46946955e-04,1.43782434e+01,3.31751082e-01
4.74500000e+01,8.50588655e-04,2.38036219e-05,9.55647485e-03,2.60816193e-04,1.00605486e-02,2.82847452e-04,1.25470603e-04,1.78008745e-05,3.99886313e+00,1.03550234e-01,1.69674150e+06,4.61222880e+04,2.04831910e-02,5.60395516e-04,2.41656352e-02,6.60294495e-04,0.00000000e+00,0.00000000e+00
4.75500000e+01,8.49556236e-04,2.30970348e-05,9.58181357e-03,2.62530243e-04,1.01194400e-02,2.89929111e-04,1.25194228e-04,1.75084510e-05,3.99789800e+00,1.01864587e-01,1.69958495e+06,4.62793176e+04,2.05663750e-02,5.67999980e-04,2.42258471e-02,6.63794220e-04,1.43704116e+01,3.32452570e-01
4.76500000e+01,8.48455398e-04,2.42624026e-05,9.58621596e-03,2.68363643e-04,1.01610510e-02,2.83485199e-04,1.19281780e-04,1.65332583e-05,3.99230108e+00,1.05141294e-01,1.69914465e+06,4.71706750e+04,2.06106813e-02,5.72135221e-04,2.42265856e-02,6.78431432e-04,0.00000000e+00,0.00000000e+00
4.77500000e+01,8.46679720e-04,2.38490344e-05,9.57768727e-03,2.67831510e-04,1.00912966e-02,2.82341822e-04,1.20232257e-04,1.66876431e-05,3.99325627e+00,1.05249395e-01,1.69938417e+06,4.73575725e+04,2.05312659e-02,5.69610870e-04,2.42143256e-02,6.78331494e-04,1.43574116e+01,3.29701714e-01
4.78500000e+01,8.50482363e-04,2.50566317e-05,9.58073677e-03,2.77829479e-04,1.01564573e-02,3.02964803e-04,1.29768417e-04,1.91492150e-05,4.00053650e+00,1.08120464e-01,1.70050010e+06,4.89752567e+04,2.06030562e-02,5.99734571e-04,2.42148086e-02,7.02116325e-04,0.00000000e+00,0.00000000e+00
4.79500000e+01,8.52097560e-04,2.61736402e-05,9.52190455e-03,2.79144888e-04,1.01718936e-02,3.08127848e-04,1.34905249e-04,1.90254614e-05,3.96968484e+00,1.07274556e-01,1.69034017e+06,4.92342992e+04,2.05608969e-02,6.07452350e-04,2.40630816e-02,7.04563964e-04,1.43440116e+01,3.32754292e-01
4.80500000e+01,8.55120061e-04,2.53782570e-05,9.69037043e-03,3.18420359e-04,1.03757126e-02,3.08667301e-04,1.26147340e-04,1.66696428e-05,3.96117913e+00,1.05407260e-01,1.71969032e+06,5.63480958e+04,2.09354270e-02,6.43808351e-04,2.44598979e-02,7.96548087e-04,0.00000000e+00,0.00000000e+00
4.81500000e+01,8.53058864e-04,2.40991312e-05,9.63082072e-03,2.72327622e-04,1.03967681e-02,2.90142299e-04,1.23299763e-04,1.59036505e-05,3.96727465e+00,1.05923922e-01,1.70889867e+06,4.82459053e+04,2.08954171e-02,5.77526619e-04,2.43184575e-02,6.87939938e-04,1.43382116e+01,3.32457768e-01
4.82500000e+01,8.52206657e-04,2.39362311e-05,9.59074618e-03,2.67100351e-04,1.03596521e-02,2.92175388e-04,1.20025070e-04,1.54167797e-05,3.96387893e+00,1.05126271e-01,1.69961956e+06,4.73327340e+04,2.08167270e-02,5.72695679e-04,2.42168763e-02,6.75132777e-04,0.00000000e+00,0.00000000e+00
4.83500000e+01,8.52547636e-04,2.45203092e-05,9.58777584e-03,2.76263943e-04,1.04404067e-02,3.09793405e-04,1.12306663e-04,1.48616813e-05,3.96867324e+00,1.04883863e-01,1.70202726e+06,4.87875691e+04,2.08946749e-02,5.99333122e-04,2.42045624e-02,6.97620473e-04,1.43180116e+01,3.32914206e-01
4.84500000e+01,8.51424546e-04,2.61773136e-05,9.56435577e-03,2.87603159e-04,1.04554951e-02,3.77882854e-04,1.05798510e-04,1.44451828e-05,3.94607010e+00,1.05135902e-01,1.69850304e+06,5.09621975e+04,2.08846088e-02,6.71718560e-04,2.41292154e-02,7.24544803e-04,0.00000000e+00,0.00000000e+00
4.85500000e+01,8.50087556e-04,2.54890732e-05,9.50084166e-03,2.74661458e-04,1.04230669e-02,3.05345662e-04,1.04916208e-04,1.45557433e-05,3.94034915e+00,1.04820447e-01,1.68630753e+06,4.86128248e+04,2.07868064e-02,6.00003252e-04,2.39609176e-02,6.91482729e-04,1.43208116e+01,3.31843819e-01
4.86500000e+01,8.49351330e-04,2.46640470e-05,9.52518702e-03,2.72321787e-04,1.05077781e-02,2.94358324e-04,1.05250315e-04,1.44780672e-05,3.93460222e+00,1.03347337e-01,1.69073681e+06,4.82614157e+04,2.08951097e-02,5.84493266e-04,2.40263104e-02,6.86454124e-04,0.00000000e+00,0.00000000e+00
