z_cm,pb_n2n,U235_fission,U235_nu_fission,U235_ngamma,U235_n2n,U238_fission,U238_nu_fission,U238_ngamma,U238_n2n,Pu239_fission,Pu239_nu_fission,Pu239_ngamma,Pu239_n2n,Am241_fission,Am241_nu_fission,Am241_ngamma,Am241_n2n,other_act_fission,other_act_nu_fission,other_act_ngamma,nXt
1.25350000e+02,3.75967211e-07,5.06307987e-04,1.24206342e-03,1.40959833e-04,1.25805928e-07,4.41129018e-05,1.18913047e-04,3.89663020e-04,8.21784936e-07,6.16386484e-05,1.80881843e-04,1.89282635e-05,4.84790562e-09,6.37958696e-10,2.11817618e-09,4.74171327e-09,1.08156476e-13,1.72291410e-06,4.61735130e-06,7.49452520e-06,5.23094541e-05
1.25450000e+02,3.84592821e-07,4.88231049e-04,1.19843025e-03,1.31124453e-04,1.35448561e-07,4.38723791e-05,1.18440448e-04,3.75961055e-04,9.20179680e-07,5.98955151e-05,1.75868779e-04,1.59426837e-05,5.28606415e-09,6.41313210e-10,2.12983236e-09,4.39219263e-09,1.15361927e-13,1.72325257e-06,4.62226642e-06,6.75802459e-06,4.99568755e-05
1.25550000e+02,4.08328104e-07,4.91936799e-04,1.20811349e-03,1.30780720e-04,1.55830539e-07,4.53429754e-05,1.22560779e-04,3.92526803e-04,1.12977917e-06,6.10111369e-05,1.79235977e-04,1.62180503e-05,6.20509228e-09,6.86067971e-10,2.27748364e-09,4.36430286e-09,1.32851535e-13,1.83179201e-06,4.90991697e-06,6.66548033e-06,5.11634267e-05
1.25650000e+02,4.23840110e-07,4.77171732e-04,1.17190030e-03,1.27334580e-04,1.67481494e-07,4.53092367e-05,1.22682449e-04,3.87217719e-04,1.26676125e-06,5.92627927e-05,1.74102284e-04,1.59976379e-05,6.80570256e-09,6.56206153e-10,2.18133365e-09,4.27871566e-09,1.44281730e-13,1.75609134e-06,4.71626470e-06,6.45779467e-06,4.96525849e-05
1.25750000e+02,4.23840110e-07,4.78077885e-04,1.17548420e-03,1.25704482e-04,1.67134341e-07,5.85751767e-05,1.57479888e-04,3.66405447e-04,1.26676125e-06,6.03503166e-05,1.77604242e-04,1.56768668e-05,6.80569963e-09,7.42922119e-10,2.47581617e-09,4.22782273e-09,1.44281730e-13,2.01389579e-06,5.40633592e-06,6.30736658e-06,4.89860759e-05
1.25850000e+02,4.23840110e-07,4.66382001e-04,1.14557357e-03,1.24374876e-04,1.56438937e-07,4.27833022e-05,1.15664505e-04,3.69111488e-04,1.26502557e-06,5.90376543e-05,1.73423486e-04,1.49259324e-05,6.50028185e-09,6.60609680e-10,2.19191021e-09,4.15744677e-09,1.44281730e-13,1.75864461e-06,4.71328417e-06,6.31273434e-06,4.87050364e-05
1.25950000e+02,4.23840110e-07,4.63073246e-04,1.13729003e-03,1.23980149e-04,1.55713997e-07,4.10883461e-05,1.11082298e-04,3.76010055e-04,1.26490793e-06,5.87881287e-05,1.72639161e-04,1.45218573e-05,6.47958047e-09,6.44054479e-10,2.13557149e-09,4.13010185e-09,1.44281730e-13,1.70943203e-06,4.57985200e-06,6.44924915e-06,4.91214241e-05
1.26050000e+02,4.23840110e-07,4.47753597e-04,1.09962945e-03,1.21499912e-04,1.55713997e-07,4.22814740e-05,1.14387473e-04,3.60832398e-04,1.26490793e-06,5.67285257e-05,1.66598094e-04,1.35924302e-05,6.47958047e-09,6.02098896e-10,2.00183707e-09,4.09465943e-09,1.44281730e-13,1.61527284e-06,4.34127819e-06,6.31614635e-06,4.76808635e-05
1.26150000e+02,4.23840110e-07,4.53096708e-04,1.11296141e-03,1.22293948e-04,1.55927242e-07,4.37169407e-05,1.18208373e-04,3.56206964e-04,1.26490793e-06,5.73561239e-05,1.68512550e-04,1.33322472e-05,6.47958047e-09,6.20764344e-10,2.06416984e-09,4.09244893e-09,1.44281730e-13,1.66679143e-06,4.47968162e-06,6.21984735e-06,4.87662550e-05
1.26250000e+02,4.23840110e-07,4.41629967e-04,1.08457558e-03,1.19537458e-04,1.55957337e-07,4.06684074e-05,1.10201405e-04,3.55344789e-04,1.26490793e-06,5.53563438e-05,1.62585426e-04,1.31792230e-05,6.47958047e-09,5.75580816e-10,1.91427992e-09,4.07310761e-09,1.44281730e-13,1.54320933e-06,4.15331549e-06,6.17634018e-06,4.75132582e-05
1.26350000e+02,4.23840110e-07,4.60949021e-04,1.13144343e-03,1.25746271e-04,1.55957337e-07,3.91667129e-05,1.06118940e-04,3.61727211e-04,1.26490793e-06,5.75390109e-05,1.68892593e-04,1.44131203e-05,6.47958047e-09,5.72892326e-10,1.90264688e-09,4.22468680e-09,1.44281730e-13,1.53315801e-06,4.12363629e-06,6.36198621e-06,4.85314596e-05
1.26450000e+02,4.23840110e-07,4.52378602e-04,1.11053262e-03,1.23148475e-04,1.55957337e-07,4.01139024e-05,1.08750148e-04,3.47226119e-04,1.26490793e-06,5.57987158e-05,1.63853517e-04,1.36142454e-05,6.47958047e-09,5.71861233e-10,1.90122836e-09,4.09979470e-09,1.44281730e-13,1.53891299e-06,4.14052713e-06,6.44815671e-06,4.76943329e-05
1.26550000e+02,4.23840110e-07,4.45867891e-04,1.09475175e-03,1.21210618e-04,1.55957337e-07,4.22447700e-05,1.14129825e-04,3.45952983e-04,1.26490793e-06,5.50306598e-05,1.61647523e-04,1.33786069e-05,6.47958047e-09,5.79329417e-10,1.92629713e-09,3.95001059e-09,1.44281730e-13,1.56354686e-06,4.20267546e-06,6.31729629e-06,4.68144096e-05
1.26650000e+02,4.23840110e-07,4.50536003e-04,1.10568814e-03,1.24853371e-04,1.55957337e-07,3.86828482e-05,1.04832474e-04,3.37907453e-04,1.26490793e-06,5.50723702e-05,1.61687459e-04,1.35914620e-05,6.47958047e-09,5.62012051e-10,1.86693141e-09,4.05446925e-09,1.44281730e-13,1.51076540e-06,4.06231823e-06,6.31829155e-06,4.72662934e-05
1.26750000e+02,4.23840110e-07,4.30885599e-04,1.05785955e-03,1.18097042e-04,1.82215710e-07,3.70647682e-05,1.00902098e-04,3.30645161e-04,1.26490793e-06,5.32804795e-05,1.56455250e-04,1.27958229e-05,6.83115417e-09,5.39912908e-10,1.79510033e-09,3.93312160e-09,1.44281730e-13,1.45226102e-06,3.91269117e-06,6.09890087e-06,4.59984025e-05
1.26850000e+02,4.23840110e-07,4.42428834e-04,1.08601936e-03,1.22131753e-04,2.78807567e-07,3.77575063e-05,1.03691192e-04,3.48434660e-04,1.26490793e-06,5.42820371e-05,1.59407464e-04,1.31422319e-05,8.12442380e-09,5.35551083e-10,1.78552431e-09,4.04123996e-09,1.44281730e-13,1.44678183e-06,3.91417638e-06,6.27389289e-06,4.76060917e-05
1.26950000e+02,4.23840110e-07,4.40825417e-04,1.08184029e-03,1.22141441e-04,1.92197504e-07,3.61968653e-05,9.85923839e-05,3.54525910e-04,1.26490793e-06,5.41497911e-05,1.58938808e-04,1.29489570e-05,6.94775603e-09,5.30151453e-10,1.76230433e-09,4.07880903e-09,1.44281730e-13,1.42362954e-06,3.83595032e-06,6.24344409e-06,4.75560337e-05
1.27050000e+02,4.23840110e-07,4.36755613e-04,1.07193448e-03,1.21399699e-04,1.48604968e-07,3.47515254e-05,9.42638840e-05,4.07562171e-04,1.26490793e-06,5.44518978e-05,1.59799756e-04,1.35671036e-05,6.35551616e-09,5.35757971e-10,1.77636660e-09,4.08054036e-09,1.44281730e-13,1.42332051e-06,3.82735542e-06,6.10403585e-06,4.69924802e-05
1.27150000e+02,4.38181735e-07,4.29921707e-04,1.05541585e-03,1.19785821e-04,1.51492056e-07,3.68157117e-05,9.96902396e-05,4.09138327e-04,1.29722570e-06,5.32516666e-05,1.56338815e-04,1.31712134e-05,6.49201568e-09,5.46925804e-10,1.81524515e-09,4.01723259e-09,1.49164274e-13,1.45407098e-06,3.90826269e-06,6.22487628e-06,4.65550797e-05
1.27250000e+02,1.04891787e-06,4.28388338e-04,1.05175678e-03,1.19009540e-04,1.74398495e-07,3.69131488e-05,1.00107784e-04,3.76357415e-04,1.51230917e-06,5.37505628e-05,1.57786811e-04,1.33455030e-05,7.56805669e-09,5.52343370e-10,1.83372608e-09,4.01464560e-09,2.09117855e-13,1.47379431e-06,3.95959846e-06,6.83699719e-06,4.62688391e-05
1.27350000e+02,2.22299010e-06,4.38367169e-04,1.07697057e-03,1.21232520e-04,2.54785647e-07,3.97940738e-05,1.08863152e-04,3.52698951e-04,2.32735258e-06,5.68724580e-05,1.66990540e-04,1.42673371e-05,1.13258678e-08,5.73657679e-10,1.91094312e-09,4.03939583e-09,3.66503274e-13,1.54694349e-06,4.17297953e-06,7.37339133e-06,4.75034412e-05
1.27450000e+02,2.34349412e-06,4.33034816e-04,1.06410426e-03,1.19527588e-04,3.07990463e-07,4.22366811e-05,1.15976287e-04,3.58408384e-04,2.89134963e-06,5.56029531e-05,1.63331157e-04,1.42471023e-05,1.37742162e-08,5.64871259e-10,1.88894249e-09,3.92794285e-09,4.24654165e-13,1.54355724e-06,4.17788085e-06,7.35912385e-06,4.67291578e-05
1.27550000e+02,2.37129163e-06,4.34184914e-04,1.06684112e-03,1.18794892e-04,3.33034304e-07,4.25158480e-05,1.16860873e-04,3.56391140e-04,3.15048417e-06,5.48005213e-05,1.60984533e-04,1.36518864e-05,1.49149117e-08,5.55852870e-10,1.86049150e-09,3.89595332e-09,4.45633507e-13,1.52474243e-06,4.13143687e-06,7.38168418e-06,4.81416603e-05
1.27650000e+02,2.37939496e-06,4.25422114e-04,1.04538684e-03,1.14956576e-04,3.40334910e-07,4.31418068e-05,1.18436267e-04,3.50575344e-04,3.22602526e-06,5.31911151e-05,1.56345416e-04,1.29690034e-05,1.52474392e-08,5.52026049e-10,1.84872774e-09,3.83664418e-09,4.51749258e-13,1.51713209e-06,4.11232047e-06,6.70161546e-06,4.58616399e-05
1.27750000e+02,2.37939496e-06,4.18296259e-04,1.02765793e-03,1.13079051e-04,3.40445110e-07,3.93691385e-05,1.08303300e-04,3.51724001e-04,3.22602526e-06,5.20240921e-05,1.52865858e-04,1.20772438e-05,1.52474278e-08,5.33126158e-10,1.78118172e-09,3.72175386e-09,4.51749258e-13,1.44539699e-06,3.91692808e-06,6.10943109e-06,4.50222730e-05
1.27850000e+02,2.35863056e-06,4.17689271e-04,1.02593738e-03,1.13106789e-04,3.21763970e-07,3.82126812e-05,1.05162635e-04,3.51408043e-04,3.03245492e-06,5.17773893e-05,1.52122100e-04,1.20277193e-05,1.43953394e-08,5.27847307e-10,1.76249677e-09,3.76040382e-09,4.36077945e-13,1.42313912e-06,3.85674349e-06,5.97789523e-06,4.50228537e-05
1.27950000e+02,2.03952514e-06,4.21327994e-04,1.03484556e-03,1.13973838e-04,2.98104740e-07,4.06012262e-05,1.11286186e-04,3.29686904e-04,2.79046721e-06,5.19437710e-05,1.52653126e-04,1.22711121e-05,1.32598888e-08,5.43397154e-10,1.81515788e-09,3.79957471e-09,3.95597328e-13,1.46374877e-06,3.96404297e-06,5.80784470e-06,4.47390726e-05
1.28050000e+02,1.80888725e-06,4.17067450e-04,1.02406108e-03,1.13359155e-04,2.94103103e-07,3.78226831e-05,1.03914566e-04,3.33472284e-04,2.74464082e-06,5.12177129e-05,1.50444253e-04,1.21619286e-05,1.30032980e-08,5.17301836e-10,1.72740877e-09,3.75531478e-09,3.75897090e-13,1.39458867e-06,3.77796454e-06,5.76219092e-06,4.44673977e-05
1.28150000e+02,1.82561894e-06,4.15518127e-04,1.02031321e-03,1.14227369e-04,3.07966998e-07,3.71457156e-05,1.02180473e-04,3.34610752e-04,2.88905017e-06,5.12655945e-05,1.50578405e-04,1.22772158e-05,1.36353936e-08,5.17849710e-10,1.72851269e-09,3.74343549e-09,3.88104536e-13,1.39298962e-06,3.77414922e-06,5.66917108e-06,4.40829668e-05
1.28250000e+02,1.82561894e-06,4.12636939e-04,1.01374094e-03,1.12309701e-04,3.05235887e-07,3.76346763e-05,1.03548382e-04,3.31156839e-04,2.88500936e-06,5.11255318e-05,1.50250119e-04,1.18692223e-05,1.35956553e-08,5.33918507e-10,1.78099315e-09,3.65930136e-09,3.88104045e-13,1.43024089e-06,3.87756656e-06,5.49254526e-06,4.31626762e-05
1.28350000e+02,1.82561894e-06,4.02289411e-04,9.88846491e-04,1.08865626e-04,2.97868578e-07,4.11903176e-05,1.13196145e-04,3.15116769e-04,2.85597010e-06,5.03298803e-05,1.48004967e-04,1.17195001e-05,1.33114528e-08,5.47577427e-10,1.83192741e-09,3.54951428e-09,3.88100513e-13,1.47592841e-06,4.00480408e-06,5.25631345e-06,4.21194629e-05
1.28450000e+02,1.82558242e-06,3.97845032e-04,9.78581605e-04,1.06576478e-04,2.97855881e-07,4.62053788e-05,1.26299388e-04,3.01893460e-04,2.85582741e-06,5.00780191e-05,1.47402958e-04,1.14402408e-05,1.33108677e-08,5.75104327e-10,1.92667407e-09,3.47837950e-09,3.88082859e-13,1.55700190e-06,4.22365703e-06,5.24409990e-06,4.17145636e-05
1.28550000e+02,1.82517190e-06,4.12358633e-04,1.01339647e-03,1.12126932e-04,2.97713119e-07,4.47448859e-05,1.22007017e-04,3.05540083e-04,2.85422310e-06,5.18763753e-05,1.52524339e-04,1.30330892e-05,1.33042882e-08,5.65781902e-10,1.89135749e-09,3.66176642e-09,3.87884358e-13,1.53055881e-06,4.14187686e-06,5.65410514e-06,4.30135200e-05
1.28650000e+02,1.82517190e-06,4.07835380e-04,1.00225125e-03,1.10420729e-04,2.97869517e-07,4.36017682e-05,1.18978084e-04,3.19565266e-04,2.85422310e-06,5.09555657e-05,1.49818580e-04,1.24447012e-05,1.33042882e-08,5.60207132e-10,1.87220164e-09,3.57912535e-09,3.87884358e-13,1.51403876e-06,4.09565643e-06,5.60508877e-06,4.28171714e-05
1.28750000e+02,1.82517190e-06,4.10773076e-04,1.00936229e-03,1.11535845e-04,2.98665177e-07,4.24379690e-05,1.15970587e-04,3.30023755e-04,2.85422310e-06,5.02660085e-05,1.47810486e-04,1.20128417e-05,1.33042882e-08,5.60253029e-10,1.87131826e-09,3.57420911e-09,3.87884358e-13,1.50959240e-06,4.08265112e-06,5.62561500e-06,4.30642121e-05
1.28850000e+02,1.82517190e-06,4.06202888e-04,9.97853905e-04,1.11048800e-04,2.98665177e-07,4.06735230e-05,1.11366217e-04,3.27594399e-04,2.85422310e-06,4.97748235e-05,1.46310023e-04,1.17786241e-05,1.33042882e-08,5.37232004e-10,1.79564220e-09,3.58905197e-09,3.87884358e-13,1.45181669e-06,3.92997599e-06,5.52124270e-06,4.25287482e-05
1.28950000e+02,1.82517190e-06,3.91001369e-04,9.61235057e-04,1.05512202e-04,2.98665177e-07,4.09723477e-05,1.12084989e-04,3.22707885e-04,2.85422310e-06,4.83031978e-05,1.42105949e-04,1.10454075e-05,1.33042882e-08,5.72839916e-10,1.91147365e-09,3.53500101e-09,3.87884358e-13,1.52805640e-06,4.12594062e-06,5.21284532e-06,4.11031677e-05
1.29050000e+02,1.75212293e-06,3.88484780e-04,9.54701711e-04,1.04819990e-04,2.37669106e-07,3.86411645e-05,1.05393218e-04,3.04433420e-04,2.21927648e-06,4.79431396e-05,1.40971404e-04,1.28487480e-05,1.05235608e-08,5.42698784e-10,1.80838356e-09,3.58727246e-09,3.34425415e-13,1.45072978e-06,3.91483665e-06,5.18489358e-06,4.03790342e-05
1.29150000e+02,1.69257153e-06,3.91452320e-04,9.61349794e-04,1.05952575e-04,1.87943538e-07,3.73559075e-05,1.01450840e-04,3.21983404e-04,1.70165163e-06,4.75806455e-05,1.39801285e-04,1.09873482e-05,8.25664013e-09,5.13023787e-10,1.70894234e-09,3.51366140e-09,2.90844306e-13,1.39064366e-06,3.75031404e-06,5.31246587e-06,4.08520773e-05
1.29250000e+02,1.69257153e-06,3.84752369e-04,9.45009466e-04,1.03892522e-04,1.87499461e-07,3.93287086e-05,1.06383176e-04,3.19373998e-04,1.70165163e-06,4.70331352e-05,1.38230642e-04,1.13762115e-05,8.25664013e-09,5.24485074e-10,1.74680542e-09,3.43945458e-09,2.90844306e-13,1.40577250e-06,3.78311625e-06,5.17104378e-06,3.98548481e-05
1.29350000e+02,2.17733608e-06,3.81466278e-04,9.37079169e-04,1.03535439e-04,2.76338904e-07,3.62646517e-05,9.92804916e-05,3.13655350e-04,2.66686256e-06,4.65859577e-05,1.36900276e-04,1.13392013e-05,1.23843143e-08,4.97951249e-10,1.66156979e-09,3.43345800e-09,4.43486680e-13,1.34054247e-06,3.62485413e-06,5.06204386e-06,3.99227986e-05
1.29450000e+02,2.44565112e-06,3.82594526e-04,9.39916603e-04,1.03535138e-04,3.34219663e-07,3.53689940e-05,9.73251937e-05,3.28880160e-04,3.27800273e-06,4.72407049e-05,1.38810136e-04,1.14603752e-05,1.50289989e-08,4.94602553e-10,1.65079920e-09,3.45802146e-09,5.32642211e-13,1.33322248e-06,3.61071110e-06,5.09403815e-06,4.00366486e-05
1.29550000e+02,2.45542030e-06,3.74455146e-04,9.20053265e-04,1.01440101e-04,3.44169880e-07,3.51883520e-05,9.69805631e-05,3.05688358e-04,3.37325464e-06,4.66266063e-05,1.37035033e-04,1.07107069e-05,1.54770747e-08,4.87966051e-10,1.62968130e-09,3.30412326e-09,5.39921591e-13,1.32000257e-06,3.57892099e-06,5.17871258e-06,3.90659337e-05
1.29650000e+02,4.08115624e-06,3.67284171e-04,9.04272210e-04,9.88345897e-05,7.78578472e-07,3.87272317e-05,1.10157552e-04,2.75572939e-04,8.30464176e-06,4.61858433e-05,1.36017491e-04,1.02191791e-05,3.60771590e-08,5.04879017e-10,1.70209927e-09,3.22340788e-09,1.27575350e-12,1.38570400e-06,3.81335480e-06,5.15922771e-06,3.94594526e-05
1.29750000e+02,8.56022078e-06,3.79356440e-04,9.36268659e-04,1.02128897e-04,1.58380795e-06,4.48501583e-05,1.33636325e-04,2.80309550e-04,1.73206241e-05,4.73027345e-05,1.39699819e-04,1.10243763e-05,7.42240874e-08,5.21714046e-10,1.79001624e-09,3.32322446e-09,2.69898879e-12,1.48689431e-06,4.20015098e-06,5.38616142e-06,4.15680249e-05
1.29850000e+02,4.26262947e-07,3.61395231e-04,8.87329937e-04,9.86074582e-05,1.36780946e-07,3.02239862e-05,8.20771106e-05,2.73570147e-04,1.12568399e-06,4.49636772e-05,1.32018349e-04,1.01555522e-05,5.67458466e-09,4.57353561e-10,1.51826104e-09,3.24281072e-09,1.37823673e-13,1.23156675e-06,3.31148289e-06,5.38262612e-06,3.80171837e-05
1.29950000e+02,4.26262947e-07,3.74847045e-04,9.20165710e-04,1.01953591e-04,1.36780946e-07,3.01563681e-05,8.18568826e-05,2.99690744e-04,1.12568399e-06,4.66128156e-05,1.36818028e-04,1.04607173e-05,5.67458466e-09,4.65090740e-10,1.54292263e-09,3.37929824e-09,1.37823673e-13,1.25736822e-06,3.37693782e-06,5.93906483e-06,4.00307137e-05
1.30050000e+02,8.22631883e-07,3.57483686e-20,8.81435443e-20,8.85113500e-21,1.06335420e-24,5.11655796e-21,1.38120952e-20,2.38486300e-20,0.00000000e+00,4.59412283e-21,1.35574970e-20,9.73137762e-22,1.31152450e-29,6.18453623e-26,2.07269555e-25,3.09925636e-25,0.00000000e+00,1.66049826e-22,4.48304623e-22,4.23354331e-22,8.13580294e-05
1.30150000e+02,8.11189626e-07,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.99480297e-05
1.30250000e+02,8.11189626e-07,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,8.02978288e-05
1.30350000e+02,7.90633361e-07,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.84147680e-05
1.30450000e+02,7.89091441e-07,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.84626347e-05
1.30550000e+02,7.89091441e-07,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.92359092e-05
1.30650000e+02,7.89091441e-07,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,8.14236176e-05
1.30750000e+02,7.89091441e-07,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.93181474e-05
1.30850000e+02,7.89091441e-07,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,8.10436497e-05
1.30950000e+02,7.89091441e-07,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.89427064e-05
1.31050000e+02,7.89091441e-07,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,8.01751322e-05
1.31150000e+02,7.89091441e-07,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.95275867e-05
1.31250000e+02,7.89091441e-07,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.96719819e-05
1.31350000e+02,7.89091441e-07,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.81198797e-05
1.31450000e+02,7.40571853e-07,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.43172307e-05
1.31550000e+02,6.66008601e-07,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.44720053e-05
1.31650000e+02,6.66008601e-07,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.35660801e-05
1.31750000e+02,6.66008601e-07,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.22447078e-05
1.31850000e+02,6.66008601e-07,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.33072929e-05
1.31950000e+02,6.66008601e-07,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.40907581e-05
